ts,open,high,low,close,volume
1784130900000,64949.6484375,64968.4609375,64919.7109375,64927.41015625,33196032
1784131200000,64951.1015625,64951.1015625,64877.53125,64921.140625,0
1784131500000,64912.23046875,64949.859375,64865.62890625,64865.62890625,0
1784131800000,64904.421875,64933.671875,64904.3984375,64904.3984375,0
1784132100000,64904.3984375,64977,64904.359375,64977,0
1784132400000,64975.87890625,64988.37890625,64946.3203125,64955.44140625,0
1784132700000,64959.33984375,64972.171875,64940.53125,64967.83984375,0
1784133000000,64972.171875,65014.5390625,64967.30078125,64973.30078125,0
1784133300000,64974.609375,64974.609375,64950,64965.94140625,0
1784133600000,64963.62109375,64993.55859375,64952.58984375,64961.01953125,2871296
1784133900000,64961.01953125,64962.03125,64933.44921875,64933.44921875,0
1784134200000,64933.44140625,64945.62109375,64930,64945.62109375,0
1784134500000,64945.62109375,64953.91015625,64927.3203125,64927.94921875,0
1784134800000,64927.9609375,64983.69921875,64927.94921875,64982.41015625,0
1784135100000,64911.078125,64916.5,64899.2890625,64909.2890625,0
1784135400000,64897.140625,64897.140625,64807.33984375,64855.76953125,0
1784135700000,64850.75,64878.98046875,64847.171875,64847.8984375,0
1784136000000,64837.4296875,64893.05078125,64837.4296875,64884.05078125,0
1784136300000,64893.05859375,64893.05859375,64820.0703125,64833.109375,0
1784136600000,64833.109375,64846.96875,64781.0703125,64787.62109375,46542848
1784136900000,64791.62109375,64793.78125,64755.3203125,64758.73046875,0
1784137200000,64764.890625,64788.94140625,64750.01171875,64762.87890625,0
1784137500000,64764.80078125,64797.53125,64750.78125,64750.78125,3823616
1784137800000,64753.859375,64786.3984375,64753.859375,64785.87890625,0
1784138100000,64786.078125,64795.8515625,64750.01171875,64792.01171875,217485312
1784138400000,64788.3203125,64838.55078125,64750.01171875,64789.78125,0
1784138700000,64789.78125,64811.55859375,64750.078125,64774.98828125,0
1784139000000,64771.19140625,64813.48046875,64766.48046875,64769.7109375,0
1784139300000,64764.8515625,64784.6015625,64727.41015625,64774.2109375,0
1784139600000,64772.62109375,64794.6484375,64745.01171875,64792.671875,0
1784139900000,64791.1796875,64859.3515625,64791.1796875,64858.390625,0
1784140200000,64858.390625,64904.390625,64857.51171875,64860.44140625,0
1784140500000,64859.2890625,64900.25,64833.078125,64857.37109375,0
1784140800000,64862.83984375,64862.83984375,64825.53125,64844.03125,0
1784141100000,64852.6015625,64918.359375,64852.6015625,64867.078125,118218752
1784141400000,64864.76953125,64883.78125,64842.01953125,64846,0
1784141700000,64846,64846,64819.078125,64821.01171875,0
1784142000000,64819.41015625,64888.98828125,64818.71875,64872,0
1784142300000,64884.359375,64886.23828125,64836.4609375,64876.23046875,0
1784142600000,64874.01171875,64900,64866,64871.8984375,0
1784142900000,64861.91015625,64897.41015625,64839.05859375,64888,4581376
1784143200000,64881.23046875,64888.33984375,64804.01953125,64818.96875,0
1784143500000,64818.96875,64824.53125,64796.96875,64804.26953125,0
1784143800000,64804.26953125,64827.828125,64798,64811.75,0
1784144100000,64811.76171875,64822.71875,64763.25,64763.25,0
1784144400000,64755.44140625,64766.3984375,64670.8203125,64696.671875,0
1784144700000,64691.2109375,64715.640625,64665.6484375,64715.640625,0
1784145000000,64704.98046875,64780.25,64700.69921875,64748,0
1784145300000,64740.5390625,64754.8984375,64703.609375,64712.01171875,0
1784145600000,64696.01171875,64797.5390625,64696.01171875,64775,0
1784145900000,64779.87109375,64799.12109375,64721.140625,64799.12109375,32530432
1784146200000,64793.48828125,64805.55078125,64760.01171875,64787.76953125,0
1784146500000,64787.76953125,64802.75,64680.37890625,64680.37890625,0
1784146800000,64680.37890625,64680.37890625,64605.30859375,64605.30859375,0
1784147100000,64595.4296875,64617.62890625,64525.328125,64526.87109375,0
1784147400000,64533.98828125,64559.94921875,64510.73828125,64553.1015625,0
1784147700000,64542.359375,64557.87890625,64466,64468.80078125,0
1784148000000,64476.28125,64492.6015625,64451.640625,64482.03125,0
1784148300000,64471.640625,64532.859375,64464.5390625,64532.859375,0
1784148600000,64536.9609375,64610.359375,64519.98828125,64566.8203125,0
1784148900000,64558.96875,64563.16015625,64529.578125,64536.01171875,0
1784149200000,64552.28125,64571.62890625,64508.73828125,64571.62890625,5308416
1784149500000,64563.55078125,64618.5703125,64561.55078125,64591.75,0
1784149800000,64588.6015625,64606.73046875,64543,64559.55859375,0
1784150100000,64553.08984375,64553.08984375,64353.80859375,64370.80078125,0
1784150400000,64351.6015625,64468.80078125,64351.6015625,64455.640625,0
1784150700000,64464.19921875,64554.01171875,64459.98828125,64517.91015625,0
1784151000000,64526.87109375,64571.6484375,64515.98828125,64566.80078125,1007616
1784151300000,64578,64640,64578,64638,0
1784151600000,64635.94140625,64682.9609375,64562.55859375,64566.8203125,0
1784151900000,64573.859375,64741.69921875,64549.41015625,64738.421875,0
1784152200000,64731.08984375,64784.3984375,64708.37890625,64721.37109375,0
1784152500000,64721.37109375,64735.7890625,64680,64689.078125,0
1784152800000,64670.98046875,64689.078125,64634.01171875,64644.4296875,8300544
1784153100000,64644.421875,64668.828125,64621,64632.16015625,0
1784153400000,64632.1484375,64633.98046875,64593.05078125,64614,106719232
1784153700000,64611.828125,64641.48828125,64565.609375,64641.48828125,0
1784154000000,64628.8203125,64646.01171875,64549.4609375,64626.1015625,16709632
1784154300000,64629.98046875,64648.26953125,64606.73828125,64630.55078125,167073792
1784154600000,64623.16015625,64628.328125,64563.1796875,64577.87109375,0
1784154900000,64577.87109375,64641.98046875,64548,64548,0
1784155200000,64557.578125,64579.98828125,64535.5390625,64542.30078125,0
1784155500000,64544.890625,64599.46875,64540.98828125,64564.01171875,28506112
1784155800000,64559.5703125,64576.328125,64531.1484375,64572.5,35203072
1784156100000,64583.80859375,64613.2109375,64583.2109375,64595.8515625,183695360
1784156400000,64592.23046875,64615.46875,64561.0703125,64563.1796875,0
1784156700000,64563.1796875,64598.83984375,64548.66015625,64598.83984375,0
1784157000000,64593.19140625,64669.83984375,64590.21875,64654.26953125,0
1784157300000,64646.671875,64646.671875,64541.80078125,64559.5390625,12951552
1784157600000,64563.171875,64595.6796875,64559.23046875,64567.98046875,27777024
1784157900000,64567.98046875,64650.05859375,64567.98046875,64632.1484375,0
1784158200000,64632.23828125,64675.37890625,64615.62890625,64662.87890625,0
1784158500000,64655.51171875,64694.44140625,64632.1484375,64632.9609375,0
1784158800000,64632.9609375,64646.94921875,64602.8984375,64614.01171875,69642240
1784159100000,64614.01171875,64614.01953125,64501.46875,64506.16015625,0
1784159400000,64506.16015625,64563.859375,64496.94140625,64563.859375,0
1784159700000,64557.62109375,64562.1484375,64547.33984375,64562.140625,0
1784160000000,64562.1484375,64593.8203125,64555.96875,64566.5,80691200
1784160300000,64566.5,64573.12109375,64534.21875,64534.21875,0
1784160600000,64534.21875,64610.359375,64534.21875,64597.1015625,0
1784160900000,64597.26171875,64597.26171875,64512.609375,64522.4296875,0
1784161200000,64522.44140625,64536.390625,64488.75,64532,111507456
1784161500000,64544.21875,64602.01171875,64538.98828125,64597.12109375,103983104
1784161800000,64597.109375,64639.3984375,64557.140625,64570.4296875,0
1784162100000,64570.4296875,64570.4296875,64541.3984375,64554.37890625,60817408
1784162400000,64545.0390625,64565.37109375,64534.16015625,64557.640625,11872256
1784162700000,64555,64576.7890625,64525.7109375,64573.26171875,172515328
1784163000000,64580.55078125,64585.8203125,64538.7890625,64585.8203125,42436608
1784163300000,64583.94140625,64583.94140625,64541.3984375,64555.109375,48304128
1784163600000,64590.87109375,64610,64550,64592.44921875,0
1784163900000,64577.69921875,64627.3515625,64577.69921875,64617.1484375,237533184
1784164200000,64623.3984375,64724.12109375,64611.4296875,64724.12109375,0
1784164500000,64737.421875,64784.6015625,64708.37890625,64729.44921875,112908288
1784164800000,64729.44921875,64881.78125,64729.44921875,64874.578125,57925632
1784165100000,64874.58984375,64902.80859375,64844.01953125,64884.01171875,61126656
1784165400000,64877.08984375,64946.0703125,64851,64882.6015625,1220608
1784165700000,64876.109375,64883.859375,64808.6796875,64880.6796875,0
1784166000000,64880.6796875,64897.12890625,64836.6015625,64859.05859375,59860992
1784166300000,64859.0703125,64866.859375,64842.69140625,64854.87109375,10532864
1784166600000,64854.87109375,64874,64821.640625,64845.53125,22431744
1784166900000,64845.51953125,64887.37890625,64845.51953125,64865.140625,11225088
1784167200000,64862.6015625,64889.421875,64820.91015625,64853.390625,0
1784167500000,64849.94140625,64914.01171875,64810.171875,64882,0
1784167800000,64878.98828125,64885.76953125,64792.53125,64804.03125,35565568
1784168100000,64810.51953125,64836.66015625,64784.609375,64836.66015625,0
1784168400000,64839.05078125,64841.62109375,64780.98046875,64797.03125,0
1784168700000,64797.03125,64813.640625,64751,64770.078125,220784640
1784169000000,64770.078125,64773.12109375,64733.80078125,64738.87890625,0
1784169300000,64738.87890625,64738.87890625,64577.1796875,64614,65601536
1784169600000,64616.26953125,64681.98046875,64616.26953125,64673.98828125,0
1784169900000,64665.609375,64727.98828125,64643.46875,64727.98828125,0
1784170200000,64725.98828125,64738.890625,64698.01171875,64705.98828125,223205376
1784170500000,64705.98828125,64732.171875,64705.98828125,64719.01953125,0
1784170800000,64722.87890625,64724.109375,64687.28125,64716.828125,0
1784171100000,64699.51953125,64699.51953125,64620.3515625,64628.51171875,0
1784171400000,64636.96875,64651.6796875,64595.8515625,64598.96875,0
1784171700000,64598.98046875,64598.98046875,64509.01171875,64526.01171875,151734272
1784172000000,64526.01171875,64560,64495.98828125,64519.25,0
1784172300000,64526.0390625,64526.0390625,64441.91015625,64445,34578432
1784172600000,64451.51953125,64451.51953125,64385.01171875,64409.98046875,76431360
1784172900000,64411.328125,64420.48046875,64189.921875,64207.23828125,0
1784173200000,64207.25,64209.3984375,64143.69921875,64174.9609375,138936320
1784173500000,64175.6796875,64224.421875,64156.37890625,64179.98828125,0
1784173800000,64171.640625,64175.98828125,64035.73046875,64061.69921875,288104448
1784174100000,64061.69140625,64187.328125,64061.69140625,64174.48046875,0
1784174400000,64170.421875,64196.46875,64084.55859375,64144.9609375,3682304
1784174700000,64149.33984375,64149.3515625,64067.87890625,64088.71875,74153984
1784175000000,64076.23046875,64076.23046875,63896.91015625,63897.98828125,363862016
1784175300000,63893.4296875,63943.8984375,63834.37109375,63884.3984375,128464896
1784175600000,63893.98828125,64010.1796875,63884.3984375,63989.828125,183244800
1784175900000,63994.98828125,64108.30078125,63970.23046875,64099.30078125,91893760
1784176200000,64089.73828125,64155.44921875,64076.21875,64135.58984375,187344896
1784176500000,64135.55859375,64306.12109375,64133.98046875,64263.87109375,471384064
1784176800000,64263.87890625,64275.48828125,64079.69921875,64084.73828125,404496384
1784177100000,64084.75,64160.3515625,64074,64114,219504640
1784177400000,64109.6015625,64109.6015625,64024.01953125,64024.01953125,665008128
1784177700000,64026.1796875,64074.1015625,64004.69921875,64067.87890625,100278272
1784178000000,64067.87890625,64122.078125,64067.87890625,64076.73828125,276762624
1784178300000,64088.71875,64101.87109375,64047.03125,64077.890625,0
1784178600000,64080.390625,64115.5,64061.98828125,64061.98828125,170592256
1784178900000,64057.26953125,64090.078125,64057.26953125,64060,306520064
1784179200000,64060.01171875,64084.0703125,63999,64013.71875,636110848
1784179500000,64020.55078125,64045.98828125,63970.66015625,63975.80078125,304820224
1784179800000,63970.30859375,64059.96875,63962.69140625,64035.98046875,141998080
1784180100000,64038.5703125,64062,64009.51171875,64009.51171875,496236544
1784180400000,64016.1796875,64065.859375,64016.1796875,64047.0390625,123996160
1784180700000,64042.78125,64073.390625,64023.9609375,64029.3515625,177610752
1784181000000,64029.33984375,64069.98828125,63964.3984375,64009.96875,137955328
1784181300000,64022.01171875,64044.26171875,64015.53125,64036.609375,178546688
1784181600000,64035.1796875,64057.03125,64015.37109375,64046.69140625,142350336
1784181900000,64051.83984375,64130.421875,64042.859375,64129.2890625,100341760
1784182200000,64121.96875,64121.96875,64080.390625,64087.3203125,0
1784182500000,64087.3203125,64167.9609375,64072.62890625,64167.26953125,30052352
1784182800000,64167.26171875,64167.26953125,64125,64125,109787136
1784183100000,64150.94921875,64173.4609375,64126.26171875,64165.69140625,270643200
1784183400000,64171.51953125,64209.6484375,64162.05859375,64205.48828125,0
1784183700000,64209.19921875,64209.19921875,64126.26171875,64127.55078125,0
1784184000000,64127.55859375,64148.98046875,64126.3515625,64132.23828125,102873088
1784184300000,64129.26953125,64136.421875,64112.6796875,64126.25,204937216
1784184600000,64129.328125,64146.23828125,64126,64126,0
1784184900000,64118,64170.609375,64118,64165.73046875,36249600
1784185200000,64172.76953125,64172.76953125,64117.9296875,64126.26171875,0
1784185500000,64122.08984375,64122.08984375,64067.05859375,64097.55078125,0
1784185800000,64101.23046875,64135.98046875,64068.7890625,64118.87109375,214648832
1784186100000,64120.46875,64136.8515625,64046,64071.78125,93818880
1784186400000,64071.78125,64204.08984375,64071.78125,64202.75,0
1784186700000,64192.98828125,64192.98828125,64109.578125,64123.98828125,94617600
1784187000000,64123.98828125,64140.5390625,64095,64133.7109375,0
1784187300000,64136.6015625,64157.98828125,64112.01171875,64154.05859375,0
1784187600000,64155.4609375,64212.01171875,64155.4609375,64207.7109375,236836864
1784187900000,64197.91015625,64220.16015625,64043.01953125,64043.01953125,0
1784188200000,64080.390625,64161.98828125,64052,64147.1484375,250511360
1784188500000,64148,64207.6484375,64148,64200,0
1784188800000,64188.80859375,64197.80859375,64113.75,64113.75,779165696
1784189100000,64119.578125,64130.421875,64084,64119.578125,0
1784189400000,64123.4296875,64143.8984375,64085.8984375,64106.1796875,0
1784189700000,64106.19921875,64113.78125,64070.55859375,64113.78125,241096704
1784190000000,64113.78125,64132.98046875,64049.1015625,64077.8984375,0
1784190300000,64064.6484375,64136.73828125,64064.6484375,64136.73828125,0
1784190600000,64142.2109375,64156.23828125,64088.73046875,64100.58984375,0
1784190900000,64109.55859375,64109.98046875,63924.01953125,63924.01953125,0
1784191200000,63917.41015625,63938.6015625,63838.51953125,63839.69140625,0
1784191500000,63839.6796875,63927.890625,63803.140625,63899.48046875,0
1784191800000,63886.28125,63996.01171875,63884.2109375,63972,0
1784192100000,63975.37890625,63975.390625,63909.94140625,63917.98828125,43335680
1784192400000,63925.44140625,63966.2109375,63917.76953125,63934.2890625,0
1784192700000,63937.98046875,63978.1796875,63930.98828125,63974.55078125,53549056
1784193000000,63974.55078125,64058.3203125,63968.62109375,64033.48828125,0
1784193300000,64033.26953125,64058.6015625,64000,64043.0390625,0
1784193600000,64043.0390625,64183.19921875,64043.0390625,64157.75,0
1784193900000,64129.78125,64192.01171875,64121.33984375,64190.51171875,0
1784194200000,64223.01171875,64296,64195.83984375,64271.078125,152696832
1784194500000,64269.21875,64418.16015625,64244.30078125,64244.30078125,81631232
1784194800000,64251.3515625,64301.390625,64101.23828125,64101.23828125,0
1784195100000,64122.078125,64219.23828125,64055.37890625,64159.62109375,565248
1784195400000,64164.7890625,64336.4296875,64163.80078125,64226.3515625,0
1784195700000,64207.69921875,64331.609375,64192.1015625,64319.359375,0
1784196000000,64318.1796875,64432,64280.9609375,64295.98828125,0
1784196300000,64305.55859375,64568,64305.55859375,64559.890625,0
1784196600000,64553.078125,64647.1796875,64526.578125,64581.4296875,0
1784196900000,64573.8515625,64647.87890625,64539.08984375,64625.2109375,184225792
1784197200000,64630.05078125,64630.05078125,64518.7109375,64573.390625,201103360
1784197500000,64539.96875,64775.87109375,64539.96875,64708.03125,0
1784197800000,64726.96875,64771.21875,64614.140625,64710.05078125,0
1784198100000,64697.55078125,64780.0703125,64623.76953125,64643.33984375,71387136
1784198400000,64648.21875,64685.03125,64613.01171875,64685.03125,0
1784198700000,64691.1015625,64694,64623.98828125,64664.828125,267542528
1784199000000,64664.83984375,64664.83984375,64490,64508.328125,0
1784199300000,64493.21875,64518.23046875,64347,64493.2109375,0
1784199600000,64514.05859375,64514.05859375,64409.828125,64452.75,0
1784199900000,64421.51171875,64422.69921875,64337.08984375,64384.640625,50235392
1784200200000,64385.46875,64416.5390625,64264.58984375,64302.01171875,0
1784200500000,64309.73046875,64467.26953125,64282.1484375,64465.25,0
1784200800000,64477.73828125,64628.96875,64454.3203125,64628.96875,0
1784201100000,64622.08984375,64839.25,64622.08984375,64774.46875,314918912
1784201400000,64775.328125,64775.328125,64701.5,64736.19921875,30898176
1784201700000,64725.94921875,64768.1484375,64693.69921875,64768.1484375,0
1784202000000,64764.87890625,64765.41015625,64636.0703125,64682.62109375,0
1784202300000,64680.1484375,64711.609375,64593.2890625,64711.0703125,0
1784202600000,64726.3984375,64770.4296875,64660.03125,64713.2109375,212117504
1784202900000,64713.46875,64713.46875,64614.1484375,64660.5390625,0
1784203200000,64667.01171875,64672.51953125,64539.08984375,64559.58984375,0
1784203500000,64544.96875,64560.03125,64484.87109375,64547.421875,0
1784203800000,64547.4296875,64547.4296875,64427.16015625,64463.87890625,0
1784204100000,64451.53125,64480.2109375,64424.62890625,64440.328125,0
1784204400000,64410.859375,64436.109375,64346.80859375,64404.4609375,0
1784204700000,64409.2890625,64526.91015625,64405.87890625,64494.83984375,179314688
1784205000000,64507.9609375,64613.3984375,64501.890625,64530.46875,8376320
1784205300000,64535.859375,64535.859375,64368.12109375,64391.69921875,0
1784205600000,64385.26171875,64429,64330.58984375,64330.58984375,0
1784205900000,64333.1796875,64405.6484375,64285.12109375,64382.890625,27764736
1784206200000,64386.140625,64466.859375,64383.30078125,64426.48046875,0
1784206500000,64430.5703125,64488.69140625,64429.16015625,64436.91015625,0
1784206800000,64430.671875,64434.828125,64319.98828125,64322.26953125,0
1784207100000,64328.25,64339.98828125,64249.05859375,64261.73828125,0
1784207400000,64263.87109375,64276.37109375,64123.62890625,64123.62890625,0
1784207700000,64138.76171875,64191.94140625,64076.21875,64167.94921875,0
1784208000000,64177.26171875,64189.3515625,64132.05078125,64168.1484375,0
1784208300000,64147.109375,64184.640625,64077.9296875,64169.62109375,0
1784208600000,64168.01171875,64242.91015625,64168.01171875,64215.8515625,0
1784208900000,64216.83984375,64226.328125,64168.01171875,64183.9609375,59078656
1784209200000,64182.859375,64187.37890625,64081.87109375,64097.05859375,0
1784209500000,64102.30859375,64109.9296875,64044.62109375,64089.28125,0
1784209800000,64086.19921875,64102.01171875,63984.53125,64051.19140625,444416
1784210100000,64041.01171875,64041.01171875,63945.23828125,64030.01953125,0
1784210400000,64026.33984375,64099.98828125,64012.859375,64038.51171875,0
1784210700000,64033.7109375,64134.3515625,64030.58984375,64128.421875,0
1784211000000,64131.87890625,64171.23828125,64119.62109375,64149.921875,0
1784211300000,64149.9296875,64184.62890625,64105.41015625,64182.05078125,0
1784211600000,64173.4296875,64288.578125,64163.7890625,64256.37109375,0
1784211900000,64253.2890625,64267.76171875,64171.48828125,64171.5,0
1784212200000,64167.53125,64180.46875,64126.26171875,64142.25,0
1784212500000,64113.75,64129.3515625,64071.71875,64093.1484375,255109120
1784212800000,64081.2109375,64099.98828125,64045.01171875,64091.83984375,0
1784213100000,64104.75,64202.48828125,64090.078125,64185.1484375,16308224
1784213400000,64181.390625,64254.5,64181.390625,64219.7890625,0
1784213700000,64209.66015625,64238.21875,64201.30078125,64205.48828125,290816
1784214000000,64188.8203125,64254.12890625,64188.8203125,64233.30078125,0
1784214300000,64233.30078125,64259.48828125,64166.6796875,64203.8203125,0
1784214600000,64184.66015625,64242.71875,64167.98046875,64180.4609375,0
1784214900000,64180.4609375,64223.69140625,64138.828125,64176.2890625,0
1784215200000,64171.30859375,64203.578125,64130.33984375,64138.71875,0
1784215500000,64159.609375,64234.23828125,64117.1015625,64212.55859375,0
1784215800000,64202.28125,64241,64184.078125,64205.140625,0
1784216100000,64205.12890625,64230.140625,64169.3515625,64192.01171875,0
1784216400000,64186.96875,64200.578125,64142.05078125,64150.75,0
1784216700000,64148.578125,64159.80859375,64098.2109375,64118.328125,32964608
1784217000000,64145.1796875,64220,64115.140625,64220,172576768
1784217300000,64226.94921875,64234.0703125,64195.671875,64219,0
1784217600000,64212.578125,64233.1796875,64175,64181.19921875,0
1784217900000,64181.19921875,64204.83984375,64147.41015625,64147.41015625,275322880
1784218200000,64135.48046875,64163.71875,64131.80859375,64136.51171875,0
1784218500000,64109.96875,64184.140625,64105.91015625,64184.12890625,0
1784218800000,64182.8515625,64197.5,64140.30859375,64140.3203125,0
1784219100000,64138.78125,64158.76953125,64120.80078125,64133.69921875,142227456
1784219400000,64133.7109375,64155,64106.4609375,64144.12109375,0
1784219700000,64144.12109375,64152.08984375,64089.9609375,64096.3984375,161449984
1784220000000,64103.3203125,64103.55078125,64080.4296875,64103.55078125,0
1784220300000,64103.5390625,64109.9609375,64089.33984375,64109.94921875,0
1784220600000,64104.83984375,64106.05078125,64060.48046875,64071.19140625,59451392
1784220900000,64071.19140625,64109.94921875,64056.98046875,64056.98046875,35983360
1784221200000,64063.8203125,64086.76171875,64047.0390625,64084.4609375,155576320
1784221500000,64084.4609375,64134.58984375,64084.4609375,64117.91015625,0
1784221800000,64117.91015625,64153.140625,64105.41015625,64133.71875,0
1784222100000,64133.7109375,64158.5703125,64133.7109375,64158.5703125,0
1784222400000,64158.578125,64158.578125,64111.51953125,64113.98828125,33908736
1784222700000,64110.03125,64140.421875,64105.41015625,64117.421875,0
1784223000000,64112.0390625,64124.578125,64099.328125,64124.578125,68966400
1784223300000,64128.1015625,64187.98828125,64128.1015625,64145.109375,165115904
1784223600000,64147.87109375,64167.640625,64131.76953125,64161.671875,0
1784223900000,64163.01171875,64163.01171875,64124.1796875,64140.41015625,3926016
1784224200000,64140.6015625,64166.96875,64123.30859375,64150.0703125,0
1784224500000,64148.359375,64148.359375,64089.8984375,64113.73828125,0
1784224800000,64119.44140625,64185.25,64119.44140625,64151.33984375,217489408
1784225100000,64141.33984375,64176.03125,64119.98828125,64139.48046875,0
1784225400000,64147.94140625,64151.23046875,64104.640625,64146,879632384
1784225700000,64135.19140625,64135.19140625,64092.8984375,64096.828125,39159808
1784226000000,64096.828125,64096.828125,64007.91015625,64013.25,0
1784226300000,64009.23828125,64030.328125,63961.109375,63973.37890625,16629760
1784226600000,63983.98828125,64125,63969.98046875,64063.26953125,201304064
1784226900000,64063.28125,64101.21875,64051.19921875,64063.7109375,112091136
1784227200000,64063.7109375,64063.7109375,63980.33984375,64027.16015625,59435008
1784227500000,64029.87890625,64037.91015625,63984.48046875,63993.83984375,0
1784227800000,63992.8203125,63992.8203125,63909.421875,63909.51171875,242073600
1784228100000,63921.921875,63933.921875,63900,63918.8203125,0
1784228400000,63892.41015625,63958.01171875,63879.4296875,63879.4296875,0
1784228700000,63879.4296875,63901.0703125,63876.05859375,63895.30859375,137951232
1784229000000,63892.1015625,63892.1015625,63852.58984375,63881.26953125,0
1784229300000,63867.73046875,63867.73046875,63841.171875,63841.3515625,43726848
1784229600000,63841.359375,63841.359375,63706.51171875,63710.96875,0
1784229900000,63706.01953125,63797.25,63701.78125,63763.4609375,381450240
1784230200000,63756.96875,63798.21875,63705.08984375,63720.80078125,66856960
1784230500000,63721.69140625,63738.44140625,63690.78125,63710.859375,61868032
1784230800000,63696.75,63792.6484375,63696.75,63784.3203125,0
1784231100000,63784.3203125,63813.51171875,63742.421875,63789.05078125,0
1784231400000,63792.66015625,63850,63792.66015625,63822.19921875,99837952
1784231700000,63830,63830,63770.6015625,63770.6015625,329377792
1784232000000,63770.890625,63796.078125,63731,63752.6484375,0
1784232300000,63747.98828125,63747.98828125,63695.62890625,63707.0390625,15554560
1784232600000,63707.0390625,63776,63707.0390625,63736.98046875,0
1784232900000,63736.98046875,63852.01953125,63725.94140625,63785.3203125,0
1784233200000,63780.1484375,63784.5390625,63734.28125,63742.01171875,0
1784233500000,63742,63748.12109375,63708.6484375,63742.55078125,0
1784233800000,63742.62109375,63742.62109375,63635,63647.98828125,0
1784234100000,63651.98828125,63688.05078125,63559.640625,63621.6796875,154343424
1784234400000,63625.859375,63732,63616.5703125,63732,84873216
1784234700000,63732,63808.4609375,63732,63800.98828125,0
1784235000000,63788.48828125,63803.51171875,63743.58984375,63798,0
1784235300000,63807.05859375,63833.87109375,63745.33984375,63833.87109375,318556160
1784235600000,63831.98828125,63937.33984375,63813.51171875,63883.48046875,3035136
1784235900000,63878.6796875,64009.62890625,63874.16015625,63971.578125,0
1784236200000,63990.46875,63990.46875,63917.76171875,63933.7890625,0
1784236500000,63946.94140625,63965.0703125,63833.6015625,63843.3203125,841377792
1784236800000,63821.859375,63870.828125,63777.55859375,63855.98828125,0
1784237100000,63859.37109375,63919.98046875,63841.328125,63919.98046875,0
1784237400000,63925.08984375,63925.08984375,63775.98828125,63775.98828125,23885824
1784237700000,63771.171875,63832.01171875,63762.26953125,63814.578125,233818112
1784238000000,63809.7890625,63810.19921875,63671.73828125,63671.73828125,0
1784238300000,63655.05859375,63670.78125,63529.94921875,63570.91015625,0
1784238600000,63563.30859375,63564.12109375,63431.98828125,63441.94921875,196120576
1784238900000,63435,63529.94921875,63418.87890625,63489,192509952
1784239200000,63464.62890625,63533.8984375,63434.0390625,63519.98828125,18993152
1784239500000,63517.98828125,63546.26171875,63395.94140625,63395.94140625,18178048
1784239800000,63393.08984375,63569.62890625,63376.69921875,63557.87109375,0
1784240100000,63547.01953125,63594.5,63529.87890625,63547.8984375,169302016
1784240400000,63556.69921875,63556.69921875,63455.0703125,63491.98828125,187006976
1784240700000,63491.98828125,63550.05078125,63469.23828125,63490.23828125,138956800
1784241000000,63471.5703125,63517.44140625,63440.44140625,63440.44140625,778240
1784241300000,63440.4296875,63452.33984375,63357.671875,63370.9609375,48771072
1784241600000,63375.921875,63429.859375,63350,63400.671875,19261440
1784241900000,63400.76171875,63428.28125,63342.30078125,63379.44921875,42182656
1784242200000,63388.16015625,63404.83984375,63333.37890625,63333.37890625,90267648
1784242500000,63330.44140625,63442.76171875,63330.30078125,63430.08984375,0
1784242800000,63442.37109375,63517.4296875,63425.421875,63513.16015625,1435648
1784243100000,63513.26171875,63596.890625,63513.26171875,63571.6484375,164777984
1784243400000,63553.1015625,63576.05859375,63543.51171875,63564.03125,0
1784243700000,63556,63646.21875,63556,63645.3984375,0
1784244000000,63646.69921875,63646.69921875,63594.33984375,63618.12890625,10887168
1784244300000,63622.69140625,63663.37890625,63608.0390625,63618.48046875,130844672
1784244600000,63623.55078125,63638.359375,63579.98828125,63638.21875,6576128
1784244900000,63639.98828125,63639.98828125,63596.671875,63602.1484375,135899136
1784245200000,63602.1484375,63602.1484375,63546.44140625,63566.921875,0
1784245500000,63566.921875,63574.890625,63496.58984375,63503.05078125,0
1784245800000,63503.05078125,63534.078125,63471.578125,63515.03125,0
1784246100000,63507.55078125,63531.46875,63505.71875,63508.140625,0
1784246400000,63508.140625,63508.140625,63434.0390625,63449.98828125,0
1784246700000,63449.98828125,63463.21875,63434.0390625,63446.171875,63750144
1784247000000,63443.2109375,63489.421875,63434.19921875,63442.96875,197120000
1784247300000,63442.96875,63475.73828125,63266.44140625,63283.921875,0
1784247600000,63271.41015625,63346.75,63267.23046875,63337.96875,0
1784247900000,63337.96875,63355.26953125,63292.26171875,63326.75,25298944
1784248200000,63326.75,63349.8984375,63283.21875,63296,90212352
1784248500000,63296.4296875,63352.48046875,63286.578125,63343.6796875,49004544
1784248800000,63348.4296875,63429.69921875,63311.78125,63413.2109375,244295680
1784249100000,63416.0390625,63514.28125,63416.0390625,63481.3203125,0
1784249400000,63471.578125,63473.6796875,63438.2109375,63438.21875,0
1784249700000,63434.1015625,63440.62109375,63409.01953125,63429.859375,0
1784250000000,63396.51171875,63396.51171875,63304.76953125,63358.12109375,0
1784250300000,63359.33984375,63367.30859375,63313.109375,63362.8984375,896325632
1784250600000,63357.98046875,63382.01171875,63338.140625,63370.921875,0
1784250900000,63370.91015625,63370.91015625,63327.4609375,63327.4609375,0
